frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
change_of_quantity_of_possession,0.267075307745,0.266666666667,VID-153404,He felt all was lost.,lost
feeling,0.284506974637,0.266666666667,VID-153404,He felt all was lost.,lost
cause_motion,0.0,0.0,VID-153404,He felt all was lost.,lost
none,0.0,0.0,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
assessing,0.112972254092,0.133333333333,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
employing,0.0,0.0,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
probability,0.0,0.0,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
people,0.0,0.0,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
importance,0.07056285792,0.0666666666667,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
communication,0.0377410177997,0.0666666666667,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
performers_and_roles,0.0377410177997,0.0666666666667,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
reliance,0.0,0.0,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
leadership,0.0377410177997,0.0666666666667,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
differentiation,0.056393983314,0.0666666666667,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
dimension,0.830633762594,0.8,VID-158660,"These were cast in bronze into two parts, the chase (the barrel) and the breech, which combined weighed 18.4 tonnes.",weighed
control,0.0321000378716,0.0666666666667,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
none,0.140849493189,0.133333333333,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
people,0.0,0.0,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
causation,0.0689152860968,0.133333333333,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
placing,0.82705046894,0.8,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
scrutiny,0.0368152482252,0.0666666666667,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
contingency,0.0368152482252,0.0666666666667,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
cause_motion,0.0321000378716,0.0666666666667,VID-002378,"The capital city, Juneau, is situated on the mainland of the North American continent but is not connected by road to the rest of the North American highway system.",situated
temporal_pattern,0.0381177845484,0.0714285714286,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
none,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
labor_product,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
people,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
noise_makers,1.0,1.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
work,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
cause_to_make_noise,0.115459256024,0.142857142857,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
timespan,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
cause_change,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
education_teaching,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
part_ordered_segments,0.0381177845484,0.0714285714286,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
containers,0.148608754981,0.142857142857,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
gizmo,0.0,0.0,VID-179719,Drum  The drum is a member of the percussion group of musical instruments.,drum
containing,0.0,0.0,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
undergoing,0.381314495276,0.357142857143,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
others_situation_as_stimulus,0.0,0.0,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
perception_active,0.0950747462604,0.142857142857,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
none,0.0,0.0,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
expertise,0.272827955839,0.285714285714,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
perception_experience,0.331145955788,0.357142857143,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
opinion,0.0,0.0,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
feeling,0.280876388485,0.285714285714,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
undergo_change,0.161835399383,0.142857142857,VID-073332,Many valleys experience regular temperature inversions and fogs in winter.,experience
none,0.0,0.0,VID-023744,The Shah pardoned him on the condition that he return peacefully to Mahallat.,pardoned
