frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
text_creation,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
people,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
communication,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
reporting,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
performers_and_roles,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
evidence,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
change_operational_state,0.043579860908,0.133333333333,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
successfully_communicate_message,0.0772490725945,0.0666666666667,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
undergo_change,0.10279918998,0.0666666666667,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
cause_change,0.00704044726323,0.0666666666667,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
corroding_caused,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
gizmo,0.0,0.0,VID-216276,While Dennis Lythgoe of 'Deseret News' noted that 'Bergen's book lives and breathes the Vietnam experience'? Ron Charles in his 'The Washington Post' review mentioned that 'Bergen's ability to dramatize trauma-induced disaffection is undeniable? whether readers will want to sink down that hole with his characters is less clear'.,breathes
none,0.0,0.0,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
assessing,0.0,0.0,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
text_creation,0.00685430520164,0.0666666666667,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
people,0.0,0.0,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
deny_or_grant_permission,0.155401708822,0.133333333333,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
causation,0.0200247764878,0.0666666666667,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
placing,0.0,0.0,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
commitment,0.101645641951,0.0666666666667,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
statement,0.794170900097,0.666666666667,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
communication,0.190971387087,0.133333333333,VID-088047,"This agitation continued in the Ubaye Valley? a new revolt broke out on 14 June, and famine was declared in April 1792.",declared
