frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
being_employed,0.0,0.0,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
studying,0.062895144856,0.0666666666667,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
regard,0.120068166581,0.133333333333,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
perception_active,0.0,0.0,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
scrutiny,0.0,0.0,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
grasp,0.0,0.0,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
assessing,0.26888521995,0.266666666667,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
communication,0.132160162877,0.133333333333,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
communication_manner,0.0902127024056,0.0666666666667,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
opinion,0.286698352977,0.266666666667,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
cogitation,0.281575733309,0.266666666667,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
criminal_investigation,0.0,0.0,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
gizmo,0.0,0.0,VID-252243,Her family stopped speaking to her? his children considered the marriage a repudiation of their mother.,considered
being_attached,0.225276405793,0.2,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
ingredients,0.0,0.0,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
becoming_attached,0.0820333492304,0.0666666666667,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
performers_and_roles,0.0,0.0,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
compatibility,0.0,0.0,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
attaching,0.851171529306,0.8,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
connectors,0.60164472527,0.533333333333,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
locative_relation,0.0411682098698,0.0666666666667,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
none,0.0268264268512,0.0666666666667,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
cause_change,0.0411682098698,0.0666666666667,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
bail_decision,0.0,0.0,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
social_connection,0.266098719252,0.266666666667,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
gesture,0.0,0.0,VID-164853,Most of the 15 million bonded child workers are from the lowest castes.,bonded
predicament,0.0404959996494,0.0666666666667,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
being_obligated,1.0,1.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
people,0.0,0.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
imposing_obligation,0.645870949169,0.6,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
causation,0.0,0.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
none,0.0,0.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
hindering,0.0,0.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
undergo_change,0.0,0.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
state_of_entity,0.0,0.0,VID-271195,A Federal President is not obliged by constitution to refrain from political views.,obliged
none,0.0,0.0,VID-050576,"In addition, proponents of inquisitorial systems argue that the plea bargain system causes the participants in the system to act in perverse ways, in that it encourages prosecutors to bring charges far in excess of what is warranted and defendants to plead guilty even when they believe that they are not.",believe
cogitation,0.0,0.0,VID-050576,"In addition, proponents of inquisitorial systems argue that the plea bargain system causes the participants in the system to act in perverse ways, in that it encourages prosecutors to bring charges far in excess of what is warranted and defendants to plead guilty even when they believe that they are not.",believe
taking_sides,0.0397133437033,0.0666666666667,VID-050576,"In addition, proponents of inquisitorial systems argue that the plea bargain system causes the participants in the system to act in perverse ways, in that it encourages prosecutors to bring charges far in excess of what is warranted and defendants to plead guilty even when they believe that they are not.",believe
people,0.0,0.0,VID-050576,"In addition, proponents of inquisitorial systems argue that the plea bargain system causes the participants in the system to act in perverse ways, in that it encourages prosecutors to bring charges far in excess of what is warranted and defendants to plead guilty even when they believe that they are not.",believe
certainty,0.150335803529,0.133333333333,VID-050576,"In addition, proponents of inquisitorial systems argue that the plea bargain system causes the participants in the system to act in perverse ways, in that it encourages prosecutors to bring charges far in excess of what is warranted and defendants to plead guilty even when they believe that they are not.",believe
