frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
communication,0.28616818889,0.266666666667,VID-243682,"Grantland Rice wrote that 'Mohardt could throw the ball to within a foot or two of any given space' and noted that the 1921 Notre Dame team 'was the first team we know of to build its attack around a forward passing game, rather than use a forward passing game as a mere aid to the running game.'",wrote
cause_change,0.0,0.0,VID-243682,"Grantland Rice wrote that 'Mohardt could throw the ball to within a foot or two of any given space' and noted that the 1921 Notre Dame team 'was the first team we know of to build its attack around a forward passing game, rather than use a forward passing game as a mere aid to the running game.'",wrote
cause_to_start,0.0,0.0,VID-243682,"Grantland Rice wrote that 'Mohardt could throw the ball to within a foot or two of any given space' and noted that the 1921 Notre Dame team 'was the first team we know of to build its attack around a forward passing game, rather than use a forward passing game as a mere aid to the running game.'",wrote
contacting,0.0,0.0,VID-243682,"Grantland Rice wrote that 'Mohardt could throw the ball to within a foot or two of any given space' and noted that the 1921 Notre Dame team 'was the first team we know of to build its attack around a forward passing game, rather than use a forward passing game as a mere aid to the running game.'",wrote
cause_to_fragment,0.518095812261,0.466666666667,VID-141016,The 'cuboctahedron' can be dissected into two triangular cupolas by a common hexagon passing through the center of the cuboctahedron.,dissected
none,0.0,0.0,VID-141016,The 'cuboctahedron' can be dissected into two triangular cupolas by a common hexagon passing through the center of the cuboctahedron.,dissected
cutting,0.871256514611,0.866666666667,VID-141016,The 'cuboctahedron' can be dissected into two triangular cupolas by a common hexagon passing through the center of the cuboctahedron.,dissected
cause_motion,0.0,0.0,VID-141016,The 'cuboctahedron' can be dissected into two triangular cupolas by a common hexagon passing through the center of the cuboctahedron.,dissected
gizmo,0.0,0.0,VID-141016,The 'cuboctahedron' can be dissected into two triangular cupolas by a common hexagon passing through the center of the cuboctahedron.,dissected
building,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
none,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
placing,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
activity_resume,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
take_place_of,0.741789295419,0.733333333333,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
rejuvenation,0.132156558118,0.133333333333,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
people,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
replacing,0.938680555223,0.933333333333,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
causation,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
people_by_morality,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
cause_to_start,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
cause_change,0.0639127597549,0.0666666666667,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
coming_up_with,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
cause_motion,0.0,0.0,VID-229868,"The round, aluminum bronze dollar coin was replaced in 1989 with a decagonal, cupro-nickel type.",replaced
building,0.0,0.0,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
none,0.0,0.0,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
attempt,1.0,1.0,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
tasting,0.0,0.0,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
causation,0.0722724277475,0.0666666666667,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
people,0.0,0.0,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
trying_out,0.404155290305,0.4,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
attempt_means,0.610517731952,0.6,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
cause_to_start,0.0,0.0,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
coming_up_with,0.067685715366,0.0666666666667,VID-298568,"Princip attempted suicide with a cyanide pill, but it was out-of-date (as did Cabrinovic, leading the police to believe the group had been deceived buying the poison), then tried to shoot himself, but the pistol was wrestled from his hand before he had a chance to fire another shot.",attempted
