frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
part_whole,0.0852945346761,0.0666666666667,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
cause_impact,0.0263753794572,0.0666666666667,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
manipulation,0.185866573787,0.133333333333,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
cause_change,0.113114245312,0.133333333333,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
cause_to_start,0.0568001333879,0.0666666666667,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
assistance,0.0263753794572,0.0666666666667,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
gizmo,0.040825056714,0.133333333333,VID-093127,"Yeast were termed top or bottom cropping, because in traditional brewing yeast was collected from the top or bottom of the fermenting wort to be reused for the next brew.",cropping
sending,0.400383404937,0.333333333333,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
none,0.061504799814,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
assessing,0.0852583564645,0.133333333333,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
evidence,0.0267586451102,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
text_creation,0.0296417099148,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
people,0.0,0.0,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
deny_or_grant_permission,0.26628147712,0.266666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
causation,0.0584997113543,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
request,0.0,0.0,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
commitment,0.0,0.0,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
submitting_documents,0.640318347236,0.533333333333,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
undergo_change,0.0584997113543,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
state_of_entity,0.0117765834594,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
communication,0.0296417099148,0.0666666666667,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
cogitation,0.0866644239742,0.133333333333,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
reasoning,0.0,0.0,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
cause_motion,0.0,0.0,VID-032303,Each fiscal quarter the office of Alberta Treasury Board and Finance submits a report which includes an updated Alberta economic outlook and predictions for the following year.,submits
suasion,0.735819277828,0.733333333333,VID-079710,"After a few months, while working in a printing house, Franklin was convinced by Pennsylvania Governor Sir William Keith to go to London, ostensibly to acquire the equipment necessary for establishing another newspaper in Philadelphia.",convinced
causation,0.193721227256,0.2,VID-079710,"After a few months, while working in a printing house, Franklin was convinced by Pennsylvania Governor Sir William Keith to go to London, ostensibly to acquire the equipment necessary for establishing another newspaper in Philadelphia.",convinced
eventive_cognizer_affecting,0.285043166213,0.266666666667,VID-079710,"After a few months, while working in a printing house, Franklin was convinced by Pennsylvania Governor Sir William Keith to go to London, ostensibly to acquire the equipment necessary for establishing another newspaper in Philadelphia.",convinced
none,0.0,0.0,VID-079710,"After a few months, while working in a printing house, Franklin was convinced by Pennsylvania Governor Sir William Keith to go to London, ostensibly to acquire the equipment necessary for establishing another newspaper in Philadelphia.",convinced
building,0.0279717663531,0.0666666666667,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
objective_influence,0.0279717663531,0.0666666666667,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
experiencer_obj,0.0611518352663,0.0666666666667,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
coming_up_with,0.0,0.0,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
people,0.0,0.0,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
being_in_effect,0.0843874009817,0.0666666666667,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
causation,0.0,0.0,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
request,0.073462318088,0.133333333333,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
none,0.0891503418589,0.0666666666667,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
subjective_influence,0.0968023617371,0.0666666666667,VID-064343,"He pondered for a moment as to why a plate of silver coins would be out in the desert where no one else travels, and realised the Devil must have laid it out there to tempt him.",tempt
