frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
undergo_change,0.0,0.0,VID-092996,"There are several steps in the brewing process, which may include malting, mashing, lautering, boiling, fermenting, conditioning, filtering, and packaging.",include
opinion,0.027520060558,0.0666666666667,VID-092996,"There are several steps in the brewing process, which may include malting, mashing, lautering, boiling, fermenting, conditioning, filtering, and packaging.",include
cause_to_be_included,0.54002781724,0.466666666667,VID-092996,"There are several steps in the brewing process, which may include malting, mashing, lautering, boiling, fermenting, conditioning, filtering, and packaging.",include
change_position_on_a_scale,0.027520060558,0.0666666666667,VID-092996,"There are several steps in the brewing process, which may include malting, mashing, lautering, boiling, fermenting, conditioning, filtering, and packaging.",include
cogitation,0.158677911076,0.2,VID-092996,"There are several steps in the brewing process, which may include malting, mashing, lautering, boiling, fermenting, conditioning, filtering, and packaging.",include
respond_to_proposal,0.0432821246446,0.133333333333,VID-092996,"There are several steps in the brewing process, which may include malting, mashing, lautering, boiling, fermenting, conditioning, filtering, and packaging.",include
possession,0.893933188199,0.8,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
objective_influence,0.0277244080956,0.0666666666667,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
people,0.0,0.0,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
have_associated,0.158379162178,0.2,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
none,0.0344432888664,0.0666666666667,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
dominate_competitor,0.0158791037631,0.0666666666667,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
subjective_influence,0.0557444191713,0.0666666666667,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
cause_change,0.0158791037631,0.0666666666667,VID-230400,"In English, the term 'mikado' ( or  or ), literally meaning 'the honorable gate' (i.e. the gate of the imperial palace, which indicates the person who lives in and possesses the palace), was once used (as in 'The Mikado', a 19th-century operetta), but this term is now obsolete.",possesses
building,0.0,0.0,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
deciding,0.143728492524,0.2,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
objective_influence,0.25871457024,0.2,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
employing,0.0,0.0,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
coming_up_with,0.0,0.0,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
eventive_cognizer_affecting,0.188076168056,0.2,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
pattern,0.14003353675,0.2,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
causation,0.143536021594,0.133333333333,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
people,0.0416692365166,0.133333333333,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
being_in_effect,0.210469829107,0.2,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
none,0.127339161113,0.133333333333,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
subjective_influence,0.0902644549721,0.0666666666667,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
leadership,0.212723368888,0.2,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
expertise,0.0151746981417,0.0666666666667,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
choosing,0.0843185881837,0.0666666666667,VID-090702,"In the United States, their possession, use, and transfer are regulated by the Centers for Disease Control and Prevention's Select Agent Program.",regulated
