frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
project,0.276997780451,0.266666666667,VID-223917,"During his four years in Berlin, Munch sketched out most of the ideas that would comprise his major work, 'The Frieze of Life', first designed for book illustration but later expressed in paintings.",designed
expertise,0.0266801662197,0.0666666666667,VID-223917,"During his four years in Berlin, Munch sketched out most of the ideas that would comprise his major work, 'The Frieze of Life', first designed for book illustration but later expressed in paintings.",designed
purpose,0.122439394312,0.133333333333,VID-223917,"During his four years in Berlin, Munch sketched out most of the ideas that would comprise his major work, 'The Frieze of Life', first designed for book illustration but later expressed in paintings.",designed
cause_to_start,0.087079002944,0.0666666666667,VID-223917,"During his four years in Berlin, Munch sketched out most of the ideas that would comprise his major work, 'The Frieze of Life', first designed for book illustration but later expressed in paintings.",designed
cogitation,0.0350427033958,0.133333333333,VID-223917,"During his four years in Berlin, Munch sketched out most of the ideas that would comprise his major work, 'The Frieze of Life', first designed for book illustration but later expressed in paintings.",designed
building,0.0,0.0,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
none,0.0,0.0,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
appointing,0.906164255887,0.866666666667,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
employing,0.0249435454908,0.0666666666667,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
people,0.0,0.0,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
causation,0.0249435454908,0.0666666666667,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
supply,0.0,0.0,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
execute_plan,0.0249435454908,0.0666666666667,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
leadership,0.0,0.0,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
cause_to_start,0.0688921986219,0.0666666666667,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
coming_up_with,0.0,0.0,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
change_of_leadership,0.0789939619537,0.0666666666667,VID-285943,"When Blanchflower was sacked, Hurst was appointed manager.",appointed
buildings,0.233972301586,0.2,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
none,0.131112581199,0.133333333333,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
locale_by_use,0.0,0.0,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
cause_change,0.0900891772668,0.0666666666667,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
expertise,0.0,0.0,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
undergo_change,0.19864914691,0.2,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
locative_relation,0.0992780184496,0.133333333333,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
commutative_process,0.0708379323849,0.0666666666667,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
cause_to_be_included,0.183181759559,0.133333333333,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
change_position_on_a_scale,0.24958718715,0.333333333333,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
gizmo,0.063760212577,0.0666666666667,VID-029530,"Ancus Marcius incorporated the Janiculum into the city, fortifying it with a wall and connecting it with the city by a wooden bridge across the Tiber, the Pons Sublicius.",fortifying
communication,0.0,0.0,VID-233895,"Hird returned as senior coach for the 2015 season, and after a strong start, the club's form severely declined after the announcement that WADA would appeal the decision of the AFL Anti-Doping Tribunal.",returned
causation,0.0,0.0,VID-233895,"Hird returned as senior coach for the 2015 season, and after a strong start, the club's form severely declined after the announcement that WADA would appeal the decision of the AFL Anti-Doping Tribunal.",returned
submitting_documents,0.0,0.0,VID-233895,"Hird returned as senior coach for the 2015 season, and after a strong start, the club's form severely declined after the announcement that WADA would appeal the decision of the AFL Anti-Doping Tribunal.",returned
choosing,0.0,0.0,VID-233895,"Hird returned as senior coach for the 2015 season, and after a strong start, the club's form severely declined after the announcement that WADA would appeal the decision of the AFL Anti-Doping Tribunal.",returned
earnings_and_losses,0.0250457485668,0.0666666666667,VID-233895,"Hird returned as senior coach for the 2015 season, and after a strong start, the club's form severely declined after the announcement that WADA would appeal the decision of the AFL Anti-Doping Tribunal.",returned
expensiveness,0.0,0.0,VID-233895,"Hird returned as senior coach for the 2015 season, and after a strong start, the club's form severely declined after the announcement that WADA would appeal the decision of the AFL Anti-Doping Tribunal.",returned
